1656.119995,16.74
1655.079956,16.61
1657.439941,16.88
1652.724976,16.39
1655.170044,15.88
1656.849976,16.12
1664.625,15.875
1671.709961,15.77
1675.109985,15.35
1679.599976,15.99
1683.98999,15.85
1681.040039,15.86
1683.914978,15.62
1689.130005,15.63
1689.209961,14.89
1685.964966,14.795
1683.420044,14.53
1685.040039,14.74
1685.474976,14.28
1687.98999,13.82
1691.699951,13.93
1698.324951,14.06
1697.599976,14.29
1697.72998,14.27
1701.625,14.33
1704.76001,14.16
1705.73999,14.1
1714.894959,14.18
1725.52002,14.38
1727.339966,14.44
1725.029968,14.445
1722.339966,14.53
1722.439941,14.68
1717.059998,13.955
1709.910034,13.59
1711.439941,13.02
1704.269959,13.205
1701.839966,13.16
1702.599976,13.3
1701.265015,12.995
1697.420044,13.12
1698.02002,14.04
1696.794983,14.365
1692.77002,14.31
1694.050049,14.17
1698.479981,14.06
1698.670044,14.08
1695.52002,14.24
1691.315003,14.255
1691.75,14.01
1687.26001,13.8
1681.125,13.99
1681.550049,14.06
1682.410034,14.62
1689.309998,15.205
1695,15.46
1691.900024,17.49
1687.104981,16.825
1693.869995,16.6
1692.349976,16.31
1681.354981,15.965
1678.660034,15.54
1678.790039,16.4
1684.634949,16.47
1690.5,16.6
1687.150024,16.63
1680.924988,17.67
1676.119995,17.67
1676.219971,17.72
1665.910034,17.265
1655.449951,16.74
1656.98999,18.76
1654.469971,18.745
1656.400024,19.41
1660.880005,19.01
1676.720032,19.995
1692.560059,20.34
1691.089966,20.19
1695.979981,20.19
1703.199951,19.6
1699.859985,17.66
1701.580017,17.105
1710.140015,16.48
1709.170044,16.31
1703.75,15.92
1698.060059,15.72
1700.48999,17.08
1711.125,16.77
1721.540039,16.07
1720.170044,16.41
1723.784973,17.415
1733.150024,18.66
1736.719971,17.14
1740.525025,15.91
1744.5,14.71
1745.199951,14.52
1744.230042,13.74
1744.660034,13.48
1746.47998,12.86
1752.904968,12.935
1754.670044,13.04
1752.27002,13.34
1746.38501,13.35
1746.380005,13.16
1747.47998,12.99
1749.719971,13.425
1752.069946,13.33
1756.01001,13.71
1756.134949,13.815
1759.77002,13.42
1759.420044,13.5
1761.330017,13.385
1762.109985,13.2
1762.930054,13.16
1767.51001,13.26
1771.949951,13.09
1772.27002,13.62
1766.229981,13.47
1763.310059,13.31
1763.23999,13.25
1762.125,13.345
1756.540039,13.41
1758.699951,13.72
1759.184998,13.995
1761.640015,13.65
1763.400024,13.83
1765.170044,13.65
1767.930054,13.75
1765.670044,13.46
1761.39502,13.57
1762.969971,13.28
1765,13.35
1769.070007,13.29
1770.48999,12.93
1770.73999,13.22
1760.369995,13.25
1747.150024,13.27
1748.369995,13.01
1759.205017,13
1770.609985,12.67
1769.959961,12.99
1770.644959,13.535
1771.890015,13.91
1769.51001,13.76
1767.035034,13.32
1767.689941,12.9
1764.369995,12.85
1771.320008,12.665
1782,12.53
1782.75,12.8
1785.875,12.845
1790.619995,12.82
1790.660034,13.35
1794.440003,12.905
1798.180054,12.52
1798.819946,12.8
1795.164978,12.61
1791.530029,12.37
1790.790039,12.12
1790.114991,12.22
1787.869995,12.19
1789.589966,12.41
1786.47998,12.815
1781.369995,13.1
1783.52002,13.03
1790.340027,13.28
1795.849976,13.39
1797.209961,13.56
1799.769959,13.455
1804.76001,13.4
1806.329956,13.09
1804.339966,12.765
1802.47998,12.66
1802.869995,12.69
1804.595032,12.575
1802.75,12.26
1803.47998,12.55
1805.52002,12.705
1807.22998,12.79
1808.689941,12.84
1808.765015,12.74
1805.810059,12.81
1806.550049,12.81
1804.309998,12.71
1800.900024,12.98
1800.099976,13.06
1793.974976,13.355
1795.150024,13.7
1793.150024,13.91
1789.445008,14.045
1792.810059,14.23
1792.819946,14.74
1788.099976,14.735
1785.030029,14.55
1788.359985,15.03
1797.200012,14.965
1805.089966,14.7
1806.209961,14.82
1808.864991,15.04
1808.369995,15.08
1807.599976,13.97
1805.13501,13.855
1802.619995,13.79
1802.76001,13.97
1791.529969,13.78
1782.219971,13.49
1781.709961,14.14
1777.63501,13.955
1775.5,13.91
1777.97998,13.98
1776.684998,14.705
1775.319946,15.42
1777.47998,15.44
1784.849976,15.65
1786.540039,15.54
1786.469971,15.17
1781.910035,15.43
1781,15.76
1781.459961,15.64
1789.534973,15.69
1810.650024,16.03
1809,16.04
1806.114991,16.24
1809.599976,16.21
1810.390015,15.95
1817,15.245
1818.319946,13.8
1822.920044,13.59
1826.335022,13.55
1827.98999,14.15
1828.02002,13.61
1830.669983,13.495
1833.319946,13.79
1834.959961,13.37
1838.899964,13.275
1842.02002,13.04
1842.969971,12.85
1842.350037,12.685
1841.400024,12.48
1841.469971,12.48
1840.619996,12.095
1841.069946,12.33
1842.609985,12.21
1845.924988,12.395
1848.359985,12.46
1845.859985,12.87
1836.799988,13.205
1831.97998,13.56
1833.209961,13.43
1833.684998,13.865
1831.369995,13.72
1832.310059,14.32
1830.445007,14.295
1826.77002,14.23
1828.709961,14.06
1834.404969,13.895
1837.880005,13.76
1837.900024,13.41
1835.710022,13.61
1837.48999,13.55
1839,12.38
1836.804993,12.72
1838.130005,12.92
1840.060059,13.04
1837.790039,13.05
1842.369995,12.87
1841.26001,12.83
1829.484986,13.045
1819.199951,12.89
1821.359985,12.6
1830.309998,12.52
1838.880005,12.14
1840.52002,12.18
1845.679993,12.735
1848.380005,13.28
1847.98999,12.89
1844.14502,12.43
1845.890015,12.28
1844.22998,12.15
1840.63501,12.105
1838.699951,12.28
1841.050049,12.32
1840.845032,12.47
1843.800049,12.53
1844.709961,12.34
1843.875,12.485
1844.859985,12.44
1842.290039,12.63
1831.175049,13.015
1828.459961,12.87
1826.959961,12.57
1808.625,12.835
1790.290039,12.84
1791.030029,13.67
1784.429993,14.165
1781.560059,13.77
1783,14.95
1786.679993,16.53
1792.5,18.14
1790.150024,17.29
1780.299988,17.92
1774.199951,17.42
1777.170044,17.27
1787.970032,16.54
1794.189941,15.8
1790.880005,17.95
1783.070008,17.375
1782.589966,17.35
1782.680054,16.37
1762.244995,16.675
1741.890015,17.29
1743.819946,18.71
1751.274963,18.13
1755.199951,18.41
1753.380005,18.57
1746.855042,19.91
1751.640015,21.44
1752.98999,19.99
1763.525025,19.255
1773.430054,19.11
1776.01001,19.59
1787.02002,19.925
1797.02002,19.95
1796.199951,19.09
1795.884949,18.09
1799.839966,17.23
1800.449951,16.15
1811.975037,15.7
1819.75,15.29
1820.119995,15.63
1821.26001,15.43
1819.26001,15.26
1814.819946,15.29
1819.734986,14.685
1829.829956,14.51
1828.459961,14.31
1833.619995,14.33
1838.630005,14.3
1839.030029,15.24
1838.940003,14.61
1840.76001,14.14
1838.900024,14.21
1837.244995,13.83
1828.75,13.57
1829.23999,13.95
1833.684998,14.14
1839.780029,13.87
1841.069946,14.85
1840.864991,14.925
1836.25,15.5
1836.780029,15.28
1847.744995,15.195
1847.609985,14.79
1847.660034,14.74
1846.549988,14.49
1845.119995,14.68
1845.790039,14.83
1846.655029,14.4
1845.160034,14.23
1844.900024,14.17
1847.830017,14.245
1854.290039,13.67
1855.119995,13.83
1857.795044,14.135
1859.449951,14.35
1857.680054,14.56
1846.059998,14.305
1845.72998,14.04
1849.22998,14.22
1862.72998,14.14
1873.910034,14
1874.050049,16.47
1873.820007,16.08
1873.810059,16
1874.180054,14.53
1878.059998,14.27
1877.030029,14.1
1878.52002,14.13
1877.065003,14.065
1878.040039,13.89
1877.859985,13.82
1872.455017,14.075
1877.170044,14.21
1878.26001,13.51
1873.114991,13.97
1867.630005,14.11
1866.150024,14.76
1861.380005,14.74
1868.199951,14.2
1869.060059,14.22
1858.130005,14.385
1846.339966,14.8
1845.069946,15.37
1846.004944,15.035
1841.130005,14.47
1842.810059,14.28
1852.555054,15.45
1858.829956,16.22
1858.920044,16.74
1866.340027,17.155
1872.25,17.82
1872.25,16.39
1862.244996,15.885
1860.77002,15.64
1860.089966,15.42
1864.059998,14.815
1872.01001,14.52
1874.530029,14.56
1873.714966,14.92
1866.52002,15.12
1867.670044,15.58
1861.514954,15.06
1857.439941,14.52
1859.47998,13.96
1863.914978,14.47
1865.619995,15
1867.089966,14.7
1864.240052,15.315
1852.560059,15.09
1852.109985,14.16
1848.830017,14.505
1849.040039,14.02
1850.069946,13.64
1858.349976,14.37
1857.619995,14.93
1859.160034,15
1867.170044,15.06
1872.339966,14.62
1873.959961,14.15
1879.899964,14.295
1885.52002,14.41
1886.609985,13.88
1888.480042,13.865
1890.900024,13.88
1891.430054,13.43
1888.225037,13.31
1888.77002,13.1
1890.25,13.17
1880.27002,13.135
1865.089966,13.09
1863.920044,13.02
1852.76001,13.36
1845.040039,13.37
1845.47998,12.88
1846.219971,13.575
1851.959961,13.96
1852.640015,14.96
1862.40503,15.29
1872.180054,15.57
1872.280029,15.59
1851.700012,15.505
1833.079956,14.89
1830.650024,14.58
1824.714966,14.32
1815.689941,13.82
1818.180054,13.98
1824.994995,15.095
1830.609985,15.89
1831.449951,16.66
1830.15503,16.87
1842.97998,17.03
1846.01001,16.14
1854.160035,16.75
1862.310059,16.11
1861.72998,16.14
1863.174988,16.485
1864.849976,15.61
1865.790039,14.89
1867.535035,14.66
1871.890015,14.18
1872.569946,14.09
1878.729981,13.62
1879.550049,13.36
1879.319946,14.1
1876.830017,13.64
1875.390015,13.25
1881.969971,13.13
1877.150025,13.08
1878.609985,13.19
1877.719971,13.35
1868.709961,13.51
1863.400024,13.27
1865,13.36
1863.809998,13.585
1869.430054,13.32
1870.780029,13.93
1875.690003,14.29
1878.329956,14.06
1877.099976,14.27
1878.944946,14.55
1883.949951,13.97
1884.390015,13.88
1883.315003,13.925
1883.680054,13.71
1885.300049,14.05
1884.914978,13.76
1881.140015,13.41
1879.449951,13.64
1876.140015,13.425
1884.660034,13.25
1883.689941,13.15
1875.704956,13.165
1867.719971,12.91
1868.530029,13.95
1869.309998,13.64
1878.209961,13.29
1877.390015,13.65
1879.559998,13.59
1875.630005,13.8
1875.27002,13.64
1872.794983,13.94
1878.47998,13.4
1880.030029,13.69
1888.580017,13.4
1896.650024,13.43
1896.75,13.55
1899.115052,13.45
1897.449951,12.92
1897.130005,12.46
1891.450013,12.23
1888.530029,12.23
1888.160034,12.36
1875.26001,12.395
1870.849976,12.13
1871.189941,12.42
1871.549988,12.27
1877.859985,12.17
1876.660034,12.73
1879.210022,13.245
1885.079956,13.17
1884.880005,13.31
1876.51001,12.96
1872.829956,12.44
1873.339966,13.17
1881.070008,12.745
1888.030029,12.42
1888.189941,12.69
1890.859986,12.81
1892.48999,12.96
1893.319946,12.38
1897.289978,12.13
1900.530029,11.91
1902.01001,11.93
1907.14502,11.885
1911.910034,12.03
1911.77002,11.96
1910.880005,11.665
1909.780029,11.36
1910.599976,11.69
1914.924988,11.67
1920.030029,11.51
1920.329956,11.6
1920.335022,11.68
1923.569946,11.68
1923.869995,11.58
1920.929993,11.615
1924.969971,11.57
1923.069946,11.66
1921.929993,11.51
1924.23999,11.4
1923.060059,11.69
1923.614991,11.73
1927.880005,11.58
1928.52002,12.03
1932.335022,11.925
1940.459961,11.87
1942.410034,12.15
1945.924988,12.12
1949.439941,12.08
1948.969971,12.09
1951.355042,11.89
1951.27002,11.68
1950.339966,11.32
1947.75,11.06
1950.790039,10.73
1949.369995,11.23
1944.724976,11.25
1943.890015,11.15
1943.349976,11.3
1934.565003,11.295
1930.109985,10.99
1930.800049,11.42
1932.494995,11.53
1936.160034,11.6
1934.839966,11.81
1936.030029,12.26
1937.780029,12.56
1937.150024,12.45
1938.619995,12.29
1941.98999,12.18
1942.72998,12.65
1948.515015,12.575
1956.97998,12.65
1957.5,12.81
1956.065003,12.475
1959.47998,12.06
1960.449951,11.8
1961.540039,11.24
1962.869995,10.61
1962.920044,10.53
1961.315003,10.62
1962.609985,10.62
1961.969971,10.4
1958.255005,10.68
1949.97998,10.85
1949.27002,11.26
1954.159973,11.135
1959.530029,10.98
1959.890015,11.02
1952.289978,11.57
1957.219971,12.13
1956.560059,12.31
1956.825013,11.85
1960.959961,11.59
1960.790039,11.51
1961.229981,12.005
1960.22998,11.63
1962.290039,11.72
1970.434998,11.615
1973.319946,11.26
1973.060059,11.75
1974.625,11.555
1974.619995,11.57
1975.880005,11.28
1980.734986,11.17
1985.439941,11.15
1984.219971,11.18
1979.549988,10.87
1977.650024,10.82
1976.390015,10.47
1967.924988,10.52
1963.709961,10.32
1965.099976,11.15
1969.625,11.275
1972.829956,11.33
1966.670044,11.72
1961.349976,12.115
1964.680054,11.98
1965.76001,11.74
1964.150025,11.775
1967.569946,11.65
1969.859985,13.22
1974.854981,12.64
1977.099976,12.59
1977.359985,12.5
1973.929993,12.375
1973.280029,12.08
1976.349976,11.6
1979.804993,11.615
1981.569946,11.82
1979.75,11.53
1968.695008,11.965
1958.119995,11.96
1961.540039,10.81
1970.36499,11.02
1978.219971,11
1976.930054,11.35
1971.350037,13.115
1973.630005,14.54
1975.650024,13.34
1980.945007,12.795
1983.530029,12.06
1985.319946,12.85
1985.834961,13.04
1987.01001,12.81
1988.069946,11.97
1988.590027,11.965
1987.97998,12.24
1984.599976,11.54
1979.484986,11.785
1978.339966,11.52
1978.25,11.43
1974.41504,11.745
1978.910034,11.84
1980.030029,12.03
1977.399964,12.39
1969.949951,12.69
1973.209961,12.93
1970.660034,13.09
1970.069946,12.56
1965.140015,12.35
1947.90503,12.735
1930.670044,13.28
1929.800049,12.63
1926.859986,13.3
1925.150024,13.33
1926.619995,14.35
1932.059998,15.685
1938.98999,16.95
1936.339966,16.67
1925.054993,16.545
1920.209961,17.03
1917.290039,16.64
1919.679993,15.745
1920.23999,15.12
1923.030029,15.54
1916.835022,16.12
1909.569946,16.87
1910.349976,17.22
1920.695008,16.5
1931.589966,16.37
1933.430054,15.5
1939.165039,16.345
1936.920044,16.66
1935.72998,16.43
1933.970032,16.31
1933.75,15.77
1935.599976,15.16
1942.005005,14.44
1946.719971,14.23
1947.410034,14.42
1951.320007,14.25
1955.180054,14.13
1958.869995,13.57
1952.77002,13.385
1955.060059,12.9
1958.359985,13.05
1965.174988,12.775
1971.73999,12.42
1972.72998,11.91
1977.649963,13.415
1981.599976,13.15
1980.459961,12.85
1983.125,12.555
1986.51001,12.32
1986.819946,12.14
1990.789978,12.185
1992.369995,12.21
1992.599976,12.23
1989.150025,11.92
1988.400024,11.78
1991.73999,11.93
1996.844971,12.515
1997.920044,11.76
1998.589966,11.88
2001.815003,11.975
2000.02002,11.47
2000.540039,11.58
1999.169983,11.505
2000.119995,11.7
1997.420044,11.33
1994.535035,11.63
1996.73999,11.63
1998.449951,11.69
1999.015015,11.735
2003.369995,11.78
2004.069946,12.38
2000.484986,12.39
2002.280029,12.05
2003.569946,11.86
2003.710022,12.11
2000.719971,11.98
2001.670044,12.32
2001.855042,12.82
1997.650024,12.25
1998,12.03
1998.904969,12.23
2007.709961,12.36
2007.170044,12.4
2001.38501,12.345
2001.540039,12.64
2000.72998,12.37
1992.809998,12.57
1988.439941,12.09
1988.410034,12.64
1989.825012,12.745
1995.689941,12.66
1992.849976,12.7
1991.790039,13.305
1997.449951,13.5
1996.73999,13.36
1988.5,13.46
1985.540039,12.88
1986.040039,13.53
1982.830017,13.165
1984.130005,12.8
1981.930054,12.85
1990.670044,13.56
1998.97998,13.31
1999.300049,13.54
2002.015015,13.865
2001.569946,14.12
2003.069946,14.48
2007.704956,13.625
2011.359985,12.73
2012.73999,13.06
2012.924988,13.13
2010.400024,12.65
2009.079956,12.55
2000.044983,12.28
1994.290039,12.03
1992.780029,11.73
1989.090027,12.065
1982.77002,12.11
1983.339966,13.14
1989.210022,13.555
1998.300049,13.69
1997.319946,14.82
1981.654968,14.385
1965.98999,14.93
1966.219971,14.62
1976.294983,14.085
1982.849976,13.27
1978.959961,14.11
1972.660034,15.36
1977.800049,15.64
1978.209961,15.77
1977.065003,15.145
1972.290039,14.85
1971.439941,16.96
1956.579956,16.265
1946.160034,15.98
1945.829956,15.49
1939.174988,15.805
1946.170044,16.31
1948.119995,16.44
1959.654968,16.82
1967.900024,16.71
1970.01001,16.7
1968.13501,16.94
1964.819946,16.16
1962.359985,15.16
1948.61499,14.935
1935.099976,14.55
1935.550049,14.46
1947.804993,14.91
1968.890015,15.46
1967.680054,16.18
1947.620057,16.715
1928.209961,17.2
1925.630005,17.35
1921.515015,16.5
1906.130005,15.11
1905.650024,15.64
1893.114991,17.36
1874.73999,18.76
1877.109985,19.11
1885.25,20.1
1877.699951,21.24
1874.180054,21.16
1847.420044,22.58
1862.48999,24.64
1855.949951,23.77
1855.515015,23.015
1862.76001,22.79
1864.910034,26.36
1881.535034,27.85
1886.76001,26.25
1885.619995,29.26
1893.665039,27.01
1904.01001,25.2
1909.380005,21.68
1925.914978,21.655
1941.280029,21.99
1941.290039,22.11
1938.070008,20.335
1927.109985,18.57
1931.02002,17.72
1946.484986,16.89
1950.819946,16.08
1951.589966,16.06
1955.77002,16.995
1964.579956,17.87
1962.969971,16.07
1958.005005,16.37
1961.630005,16.53
1964.140015,16.43
1974.595032,17.075
1985.050049,16.11
1983.290039,17.24
1980.220032,16.935
1982.300049,16.04
1979.48999,15.69
1987.075012,15.085
1994.650024,14.39
2001.199951,14.61
2009.694946,15.235
2018.050049,15.15
2018.209961,15.31
2019.070008,14.91
2017.810059,14.52
2015.810059,13.84
2008.494995,14.275
2012.099976,14.03
2015.290039,14.41
2019.095032,14.61
2023.569946,14.73
2023.329956,15.05
2023.734985,15.38
2031.209961,14.89
2032.359985,14.15
2029.664978,14.57
2031.920044,14.17
2032.01001,14.46
2034.434998,14.375
2038.26001,13.67
2038.199951,13.71
2038.280029,13.585
2039.680054,13.12
2037.75,13.16
2036.139954,12.815
2038.25,12.67
2039.209961,12.71
2038.309998,12.89
2039.329956,12.92
2039.73999,13.76
2038.709961,13.375
2039.819946,13.02
2038.290039,13.33
2038.764954,13.59
2041.319946,13.79
2041.47998,13.79
2048.780029,13.73
2051.800049,13.31
2051.159912,14.7
2046.254944,14.285
2048.719971,13.99
2045.869995,13.86
2047.165039,13.56
2052.75,13.86
2057.459961,14.01
2064.104981,14.305
2063.5,13.96
2065.070068,14.66
2067.619995,14.66
2069.409912,13.58
2070.149902,13.16
2069.479981,13.35
2067.030029,12.9
2067.360107,12.92
2069.955078,12.725
2072.830078,12.62
2074.780029,12.55
2070.410035,12.625
2067.560059,12.25
2065.780029,12.27
2057.675049,12.155
2053.439941,12.07
2053.77002,12.64
2061.27002,12.925
2066.550049,13.33
2067.449951,14.16
2071.464966,14.345
2074.330078,14.29
2073.639893,14.1
2069.840088,13.51
2071.919922,12.85
2072.780029,12.75
2075.140015,12.545
2075.370117,12.47
2074.840088,12.7
2065.025025,12.66
2060.310059,12.38
2056.550049,12.08
2047.385071,11.905
2059.820068,11.82
2058.860107,13.05
2041.560059,13.61
2026.140015,14.21
2027.920044,16.23
2041.725037,15.76
2035.329956,14.89
2030.359985,15.56
2017.289978,17.16
2002.329956,18.53
2005.030029,17.68
2000.474976,18.035
1989.630005,20.08
1986.709961,20.51
1994.725037,20.7
1972.73999,21.08
1973.77002,19.59
1995.26001,21.3
2012.890015,20.42
2018.97998,23.55
2040.10498,22.4
2061.22998,23.57
2061.040039,23.9
2069.440064,21.935
2070.649902,19.44
2069.280029,17.14
2074.02002,17.29
2078.540039,16.81
2081.47998,16.57
2083.25,16.655
2082.169922,16.49
2083.25,16.32
2084.710083,15.955
2081.879883,15.25
2084.300049,14.47
2088.5,14.765
2088.77002,14.8
2087.629883,14.52
2089.650025,14.275
2090.570068,14.37
2088.48999,14.6
2084.01001,14.485
2080.350098,14.5
2082.110107,16.04
2071.76001,15.6
2058.899902,15.06
2058.899902,15.9
2059.200073,15.84
2058.199951,15.92
2054.439941,15.91
2035.889954,17.885
2020.579956,19.2
2022.150024,17.76
2011.344971,18.595
2002.609985,17.79
2005.550049,19.19
2017.580017,20.24
2025.900024,19.92
2030.609985,20.33
2047.345032,21.21
2062.139893,21.12
2063.449951,20.15
2051.379944,19.88
2044.810059,19.31
2046.130005,17.93
2035.940003,17.54
2028.26001,17.01
2031.579956,16.44
2032.589966,17.43
2023.030029,17.55
2018.400024,18.02
2003.419983,19.23
2011.27002,19.6
2013.75,18.21
2006.409974,19.615
1992.670044,20.56
1992.25,22.87
2004.289978,22.33
2019.420044,21.48
2020.76001,21.23
2016.714966,22.085
2022.550049,22.39
2020.189941,22.8
2025.165039,22.19
2032.119995,20.95
2034.300049,20.07
2045.500061,20.475
2063.149902,19.89
2062.97998,20.92
2056.76001,19.96
2051.820068,18.85
2050.419922,17.98
2049.295044,17.65
2057.090088,16.4
2047.859985,16.79
2033.88501,16.45
2029.550049,16.66
2032.339966,16.96
2021.98999,16.475
2002.160034,15.52
2002.449951,17.6
2006.910035,17.54
2021.25,17.22
2019.349976,16.97
2008.349976,18.68
1994.98999,20.44
1996.670044,20.46
2001.280029,20.11
2020.849976,18.76
2022.709961,20.23
2036.505005,20.71
2050.030029,20.97
2048.860107,20.89
2045.729981,21.08
2041.51001,19.43
2043.449951,18.41
2053.5,18.045
2062.52002,17.33
2062.280029,17.82
2061.184937,17.6
2055.469971,18.33
2053.469971,17.29
2049.019959,17.05
2046.73999,16.85
2049.379883,16.29
2059.740112,17.4
2068.590088,17.29
2068.550049,19.16
2065.734985,18.745
2068.530029,18.55
2069.97998,17.72
2079.255005,17.665
2088.47998,17.23
2088.780029,17.43
2091.86499,17.315
2096.98999,16.96
2096.469971,16.39
2095.550049,15.875
2100.340088,15.34
2099.159912,15.11
2096.189941,15.165
2099.679932,14.69
2099.25,15.86
2096.459961,15.93
2097.449951,15.8
2097.649902,16.74
2098.025024,16.09
2110.300049,15.45
2109.830078,16.11
2106.525025,15.66
2109.659912,15.29
2109.100098,15.73
2111.905029,15.28
2115.47998,14.3
2115.300049,15.05
2114.739991,14.985
2113.860107,14.56
2113.909912,14.5
2108.834961,14.08
2110.73999,13.69
2110.879883,13.64
2108.244995,13.46
2104.5,13.84
2105.22998,13.55
2111.01001,14.06
2117.389893,13.91
2115.76001,14.07
2107.01001,13.73
2107.780029,13.34
2107.719971,13.9
2101.104981,13.385
2098.530029,13.04
2098.540039,13.35
2099.734986,13.97
2101.040039,13.86
2100.909912,14.31
